5.164500000000000313e+00 2.451900000000000190e+00
1.611599999999999921e+00 2.942600000000000104e+00
3.668800000000000061e+00 9.139599999999999946e-01
3.712800000000000100e+00 -8.394899999999999585e-01
1.871699999999999919e+00 3.498299999999999965e+00
3.241400000000000059e+00 -2.448900000000000077e+00
5.676499999999999879e+00 8.065700000000000092e-01
-2.097199999999999953e+00 1.648900000000000032e+00
4.637999999999999901e+00 1.388600000000000056e+00
2.108699999999999797e+00 2.114799999999999791e+00
4.316900000000000404e+00 2.281800000000000050e+00
3.084600000000000009e+00 1.962699999999999889e+00
-1.430600000000000094e+00 1.839099999999999902e-01
7.921700000000000408e-01 2.648099999999999898e+00
-3.300100000000000255e-01 1.955000000000000071e+00
9.179100000000000037e-01 3.394200000000000106e+00
1.911799999999999888e-01 5.328000000000000291e+00
2.207800000000000207e+00 9.559699999999999864e-01
-8.114400000000000501e-01 4.373000000000000220e+00
-4.784900000000000264e-01 -4.595199999999999840e-01
5.082399999999999807e+00 4.042699999999999960e+00
-1.614500000000000046e+00 2.151600000000000179e+00
4.099899999999999878e+00 6.253300000000000525e-01
-1.509900000000000020e+00 1.308100000000000041e+00
3.430200000000000138e+00 3.879700000000000149e+00
-2.165399999999999991e+00 3.877400000000000180e+00
-2.442800000000000082e+00 -3.111999999999999766e-01
1.164199999999999902e+00 4.689300000000000246e+00
4.774000000000000021e+00 1.126600000000000046e+00
3.947900000000000187e+00 1.910600000000000076e+00
3.366800000000000015e+00 1.165200000000000014e+00
6.516099999999999781e+00 4.062100000000000044e+00
9.291599999999999859e-01 2.035899999999999821e+00
-1.241600000000000037e+00 5.319799999999999862e+00
-3.002600000000000158e+00 1.923599999999999977e+00
2.591000000000000192e+00 2.424100000000000144e+00
1.185599999999999987e-01 2.322400000000000020e+00
2.596499999999999808e+00 4.433399999999999785e+00
5.108600000000000030e+00 5.761500000000000510e-01
-1.614500000000000102e-01 1.041400000000000103e+00
9.540499999999999536e-01 2.827799999999999869e+00
3.834700000000000220e+00 2.868199999999999861e+00
3.815899999999999848e-01 1.382900000000000018e+00
5.049800000000000288e+00 4.276500000000000412e+00
5.258499999999999730e+00 2.650999999999999801e+00
7.902400000000000535e-01 2.482899999999999885e+00
9.613199999999999523e-01 3.287799999999999834e+00
2.100200000000000067e+00 3.572299999999999920e-01
-2.199300000000000033e+00 2.993199999999999861e+00
6.537899999999999823e-01 1.336300000000000043e+00
1.159499999999999975e+00 2.749000000000000110e+00
1.910199999999999898e+00 3.484399999999999942e+00
-2.325299999999999867e-01 3.166900000000000048e+00
4.018600000000000172e+00 1.752999999999999892e+00
7.098600000000000243e+00 -7.540299999999999780e-03
3.479699999999999793e+00 1.095099999999999962e+00
5.328100000000000058e+00 2.712400000000000144e+00
3.712099999999999955e+00 1.463200000000000056e+00
2.005800000000000083e-01 1.581800000000000095e+00
2.865699999999999914e+00 3.032300000000000217e+00
-2.641399999999999970e+00 1.931100000000000039e+00
2.448100000000000165e+00 2.041300000000000114e+00
-9.228000000000000091e-02 2.553999999999999826e+00
3.423700000000000188e+00 -1.140099999999999891e+00
1.627899999999999903e+00 2.137300000000000200e+00
-1.255500000000000060e+00 2.576900000000000190e+00
2.605399999999999938e+00 4.194899999999999629e+00
1.479800000000000004e+00 3.347300000000000164e+00
1.915200000000000014e+00 2.383599999999999941e+00
-6.319599999999999662e-01 4.246100000000000207e+00
-1.945699999999999985e+00 4.959600000000000120e-01
3.386400000000000077e+00 2.227500000000000036e+00
1.501100000000000101e+00 3.581500000000000128e+00
-1.042599999999999971e+00 2.600000000000000089e+00
2.471200000000000063e+00 9.160000000000000364e-01
-2.918600000000000083e-01 2.720200000000000173e+00
2.026100000000000012e+00 7.171300000000000452e-01
-1.223999999999999977e+00 -9.045299999999999452e-01
-5.459199999999999608e-01 1.882900000000000018e+00
4.581400000000000361e+00 2.672000000000000153e+00
3.459299999999999820e+00 3.286300000000000221e+00
3.591699999999999893e+00 1.636400000000000077e+00
5.296199999999999797e+00 -1.177699999999999997e-01
3.692800000000000082e+00 1.202599999999999891e+00
4.424299999999999899e-01 4.251000000000000334e+00
2.436700000000000088e+00 3.264699999999999935e+00
2.102100000000000080e+00 3.022200000000000220e+00
-3.063100000000000267e-01 8.709300000000000375e-02
9.460899999999999865e-01 3.258199999999999985e+00
5.884800000000000253e+00 3.563700000000000201e-01
4.285800000000000054e+00 2.955000000000000071e+00
-8.286000000000000032e-01 1.259100000000000108e+00
1.479500000000000037e+00 3.129500000000000171e+00
5.640500000000000291e+00 1.231100000000000083e+00
-1.697699999999999987e+00 3.077300000000000146e+00
3.940900000000000070e+00 4.367799999999999905e+00
2.943499999999999783e+00 9.874100000000000099e-01
5.405400000000000205e+00 -9.018300000000000205e-01
3.398800000000000043e+00 3.500100000000000211e+00
1.632300000000000084e+00 5.869299999999999518e-01
2.448700000000000099e+00 2.261899999999999800e+00
2.053399999999999892e+00 2.427700000000000191e+00
-5.670899999999999830e-01 1.440700000000000092e+00
1.752000000000000002e+00 3.931100000000000150e-01
3.497500000000000053e+00 3.213000000000000078e+00
1.805500000000000105e+00 1.060999999999999943e+00
-6.051100000000000367e-01 2.519400000000000084e+00
3.189799999999999969e+00 3.380599999999999827e+00
7.104000000000000592e-02 3.106899999999999995e+00
-5.745299999999999851e-01 3.773899999999999810e+00
4.048199999999999577e+00 1.037600000000000050e-01
1.097999999999999948e-01 2.131299999999999972e+00
2.214500000000000135e+00 4.528500000000000192e+00
3.850900000000000212e+00 8.996499999999999497e-01
2.469500000000000028e+00 -9.029599999999999849e-01
1.618900000000000006e+00 1.397299999999999986e+00
2.886899999999999800e+00 2.506899999999999906e+00
-6.671000000000000263e-01 8.493600000000000039e-01
-6.401200000000000223e-01 4.384399999999999964e-01
4.243699999999999584e+00 2.647400000000000198e+00
2.512199999999999989e+00 2.224600000000000133e+00
4.396600000000000286e+00 2.330799999999999983e+00
3.080000000000000071e+00 -3.850899999999999879e-01
2.832300000000000040e+00 3.306000000000000050e+00
-2.930600000000000094e+00 2.258900000000000130e+00
4.662200000000000344e+00 3.760200000000000209e-01
5.723099999999999715e-02 -9.683000000000000496e-01
1.860200000000000076e+00 2.840700000000000003e+00
1.064699999999999980e+00 3.221000000000000085e+00
1.329700000000000104e+00 7.778899999999999704e-01
1.054999999999999966e-01 3.132099999999999884e+00
1.456199999999999939e+00 1.306400000000000006e+00
1.627099999999999991e+00 3.225200000000000067e+00
1.985500000000000043e+00 1.734099999999999975e+00
1.356200000000000072e+00 5.683899999999999508e-01
-8.797499999999999765e-03 3.562899999999999956e+00
2.030899999999999928e+00 1.998299999999999965e+00
3.274500000000000188e+00 1.451799999999999979e+00
-3.835899999999999865e-01 1.232099999999999973e+00
6.812599999999999767e+00 2.455099999999999838e+00
-7.124300000000000077e-01 5.550699999999999967e+00
4.788000000000000256e+00 2.632499999999999840e+00
4.841000000000000192e+00 2.129799999999999915e+00
5.328199999999999825e+00 2.534499999999999975e+00
-2.252699999999999980e-01 7.672400000000000331e-01
2.325099999999999945e+00 3.120999999999999996e+00
4.267000000000000348e+00 4.150699999999999612e+00
-5.302299999999999791e-01 1.967999999999999972e+00
2.490000000000000213e+00 2.467499999999999805e+00
5.077399999999999691e-01 2.631699999999999928e+00
1.400099999999999900e+00 5.355300000000000338e-02
-7.092899999999999761e-01 3.607400000000000162e+00
4.811099999999999710e+00 1.188399999999999901e+00
2.372500000000000053e+00 2.068799999999999972e+00
2.275999999999999801e+00 1.651599999999999957e+00
1.278100000000000014e+00 3.956399999999999917e+00
-2.712800000000000100e+00 3.074600000000000222e+00
1.517099999999999893e+00 8.010500000000000398e-01
4.885100000000000442e+00 -3.081599999999999895e-01
4.203299999999999592e+00 7.294000000000000483e-02
2.342900000000000205e+00 2.071699999999999875e+00
3.400300000000000100e+00 2.790999999999999925e+00
1.044899999999999940e+00 2.146300000000000097e+00
-1.245200000000000057e-01 2.649199999999999999e+00
1.458099999999999952e+00 2.055400000000000116e+00
6.615099999999999980e+00 2.044799999999999951e+00
3.354600000000000026e+00 2.237999999999999989e+00
8.076299999999999590e-01 1.384800000000000031e+00
3.842699999999999783e+00 4.252699999999999925e+00
1.688099999999999878e-01 -1.480000000000000066e-02
6.791100000000000136e+00 1.371499999999999941e+00
4.271900000000000142e-01 5.882300000000000306e-01
3.469999999999999751e-01 8.397099999999999564e-01
1.006000000000000005e+00 2.039699999999999847e+00
1.319899999999999962e-01 -4.576500000000000012e-01
5.039200000000000124e+00 1.371599999999999930e+00
4.460099999999999731e+00 2.856399999999999828e+00
-1.395399999999999974e+00 -2.480900000000000050e-01
4.614400000000000168e-01 1.711400000000000032e+00
-4.192699999999999760e-01 3.390899999999999803e+00
4.236200000000000188e+00 7.108799999999999564e-01
5.668099999999999916e+00 2.468900000000000095e+00
6.368000000000000327e+00 3.730599999999999916e+00
3.846699999999999786e+00 2.259100000000000108e+00
1.944700000000000040e-01 1.263099999999999890e+00
2.695199999999999818e+00 2.333600000000000119e+00
4.306899999999999729e+00 1.475999999999999979e+00
-4.267699999999999605e+00 4.082200000000000273e+00
7.467500000000000249e-01 2.236499999999999932e+00
-3.324100000000000055e+00 4.069500000000000201e-02
-7.233100000000000085e-01 -4.148000000000000020e-01
5.143299999999999983e+00 3.131099999999999994e+00
2.431500000000000217e+00 3.313000000000000167e+00
5.097699999999999676e+00 4.277000000000000135e+00
4.829699999999999882e+00 1.959899999999999975e+00
2.075000000000000178e+00 6.298500000000000210e-01
4.522000000000000242e+00 3.113599999999999923e+00
3.414499999999999869e+00 1.990199999999999969e+00
3.011299999999999866e+00 1.422700000000000076e+00
-2.879300000000000193e-01 -6.556199999999999806e-01
-2.033799999999999830e+00 2.675300000000000011e+00
4.709999999999999964e+00 -7.292800000000000393e-01
6.009100000000000108e+00 2.736499999999999932e+00
1.405399999999999983e+00 1.560999999999999943e+00
3.897800000000000153e+00 3.290399999999999991e+00
2.131200000000000205e+00 2.181299999999999906e-01
-6.493700000000000028e-01 -5.109599999999999698e-01
6.639399999999999746e-01 5.302299999999999791e+00
1.450499999999999901e+00 1.360500000000000043e+00
2.848599999999999799e+00 4.539100000000000357e+00
4.871800000000000352e+00 6.832200000000000495e-01
2.752899999999999903e+00 3.692400000000000126e+00
-3.986800000000000066e-02 1.326600000000000001e+00
2.223599999999999799e+00 2.187699999999999978e+00
-9.125799999999999468e-01 3.452999999999999847e+00
4.168499999999999872e+00 3.000399999999999956e+00
2.265400000000000080e+00 3.651600000000000179e+00
-2.628800000000000026e+00 1.031099999999999905e+00
6.092400000000000038e-01 2.092699999999999783e+00
2.665099999999999802e+00 5.245600000000000263e-01
1.647999999999999909e+00 1.437799999999999967e+00
3.462800000000000100e+00 1.226199999999999957e+00
2.527400000000000091e+00 7.090400000000000036e-01
1.943400000000000016e+00 6.089299999999999713e-01
3.613700000000000134e+00 -2.165999999999999925e+00
3.456299999999999928e-01 3.781099999999999905e+00
3.001900000000000013e+00 -1.496799999999999908e+00
2.517300000000000093e+00 1.648800000000000043e+00
3.742700000000000138e+00 3.341200000000000170e+00
1.198099999999999943e+00 3.218199999999999950e+00
1.991200000000000081e+00 5.066600000000000215e+00
-1.079299999999999926e+00 2.310999999999999943e+00
3.972500000000000142e+00 2.859300000000000175e+00
-1.810200000000000031e+00 5.955700000000000438e-01
6.904500000000000082e-01 1.743200000000000083e+00
4.911699999999999733e+00 7.976400000000000157e-01
-3.412100000000000133e-01 4.163400000000000212e+00
3.028999999999999915e+00 1.868700000000000028e+00
3.897600000000000176e+00 1.166600000000000081e+00
6.935299999999999798e-01 5.139799999999999924e-01
1.459300000000000042e+00 2.968599999999999905e+00
2.124600000000000044e+00 2.765699999999999825e+00
-3.945699999999999763e-01 2.787799999999999834e+00
7.985999999999999766e+00 1.015500000000000069e+00
-7.957100000000000284e-02 8.887199999999999545e-01
1.390200000000000102e+00 5.983699999999999575e-01
3.247300000000000075e+00 1.177300000000000013e+00
4.893600000000000172e+00 2.410200000000000120e+00
5.099099999999999966e+00 2.154599999999999849e+00
3.856899999999999995e+00 4.671499999999999986e+00
2.996500000000000163e+00 2.828399999999999803e+00
-1.566000000000000059e+00 3.182700000000000085e+00
-1.296599999999999975e+00 1.636700000000000099e-01
-1.536299999999999999e+00 5.676299999999999679e-01
-1.522100000000000009e+00 9.176900000000000057e-01
2.110899999999999999e+00 4.507100000000000328e+00
1.082500000000000018e+00 4.407499999999999751e-01
9.185600000000000362e-03 1.632400000000000073e+00
6.604199999999999626e+00 4.325999999999999623e+00
4.075599999999999667e+00 2.758599999999999941e+00
5.506799999999999473e-01 8.342700000000000116e-02
3.302999999999999936e+00 1.244099999999999984e+00
-3.150499999999999967e-01 2.135299999999999976e+00
1.489300000000000068e+00 1.766199999999999992e+00
3.757600000000000051e+00 1.981200000000000072e+00
-6.499300000000000077e-01 8.902299999999999658e-01
1.218599999999999905e+00 3.124000000000000110e+00
6.273900000000000254e+00 2.253299999999999859e+00
2.474699999999999900e+00 5.391499999999999737e+00
-1.530199999999999894e-01 1.375599999999999878e-01
9.610699999999999799e-01 3.944399999999999906e+00
-5.415499999999999758e-01 7.762099999999999556e-01
-2.341899999999999871e+00 -2.983500000000000041e-01
2.617199999999999971e+00 1.405899999999999928e+00
3.360399999999999832e+00 4.261000000000000121e+00
2.981799999999999784e+00 2.175800000000000178e+00
-2.433600000000000207e+00 2.022100000000000009e+00
3.216499999999999915e+00 -5.264100000000000446e-01
4.061899999999999622e+00 3.779900000000000038e+00
-2.439800000000000024e-01 2.064599999999999991e+00
-2.379599999999999944e-03 -2.649099999999999788e-01
3.743100000000000094e+00 2.370800000000000018e+00
4.299000000000000377e+00 1.354000000000000092e+00
1.337900000000000089e+00 2.475900000000000212e+00
1.341299999999999937e+00 2.806200000000000028e+00
1.682500000000000107e+00 1.583700000000000108e+00
-6.557100000000000151e-01 1.135699999999999932e+00
1.547099999999999920e+00 1.404800000000000049e+00
-3.050399999999999778e+00 -5.272700000000000164e-01
2.527000000000000135e+00 1.872400000000000064e+00
-9.386499999999999844e-01 3.943900000000000183e-02
4.220900000000000207e-01 9.715500000000000247e-01
6.282600000000000406e+00 8.326900000000000412e-01
2.305400000000000116e+00 3.918200000000000127e+00
2.233299999999999841e+00 9.340699999999999559e-01
1.984499999999999931e+00 -6.713099999999999623e-01
-3.228800000000000114e+00 3.387999999999999901e+00
4.490899999999999892e+00 2.744800000000000129e+00
-1.308799999999999963e+00 6.446399999999999353e-02
4.325000000000000178e+00 3.253099999999999881e+00
-6.798999999999999488e-01 4.751900000000000013e+00
3.452900000000000080e+00 5.537100000000000355e-01
4.698299999999999699e+00 2.683300000000000018e+00
-5.553799999999999848e-01 2.901899999999999924e+00
3.152699999999999836e+00 4.384500000000000064e-01
4.746699999999999697e+00 -1.114700000000000024e+00
4.786200000000000010e+00 1.140700000000000047e+00
-1.282699999999999951e+00 8.781900000000000261e-01
3.815799999999999859e+00 1.963500000000000023e+00
5.249600000000000044e+00 1.746599999999999930e+00
6.072199999999999598e+00 2.121199999999999974e+00
2.348600000000000132e-01 1.697999999999999954e+00
-1.259700000000000042e+00 1.857699999999999907e+00
4.998300000000000409e+00 2.301299999999999901e+00
2.929499999999999993e+00 3.056000000000000050e+00
2.909199999999999786e+00 3.317499999999999893e+00
-2.571699999999999875e+00 2.583000000000000185e+00
4.710600000000000342e+00 2.335300000000000153e+00
5.496100000000000207e+00 1.104200000000000070e+00
5.195199999999999818e-01 1.623199999999999976e+00
1.005300000000000082e+00 1.620800000000000018e+00
6.745000000000000107e+00 1.203100000000000058e+00
3.315599999999999881e+00 5.179400000000000226e+00
2.174999999999999822e+00 3.618599999999999817e+00
-6.601600000000000523e-02 2.576000000000000068e+00
1.760299999999999976e+00 3.283700000000000063e+00
-1.011999999999999983e-01 4.366600000000000037e+00
3.129500000000000171e+00 7.407700000000000395e-01
6.758199999999999763e-01 5.192700000000000093e-01
7.721199999999999619e+00 4.663299999999999557e+00
2.023000000000000131e+00 1.122900000000000009e+00
-3.553899999999999837e-01 2.358499999999999819e+00
4.837199999999999833e-01 1.422099999999999920e+00
1.982799999999999896e+00 8.849200000000000399e-01
-8.462899999999999867e-01 2.149199999999999999e+00
2.887900000000000134e+00 2.254199999999999982e+00
4.393099999999999561e+00 1.830200000000000049e+00
-8.067600000000000326e-01 7.145399999999999530e-01
-3.081699999999999995e-01 3.822099999999999831e+00
3.715899999999999981e+00 7.358900000000000441e-01
5.204199999999999937e-01 -1.276999999999999913e+00
1.033300000000000107e+00 1.963000000000000023e-01
3.729800000000000004e+00 6.211200000000000054e-01
3.768100000000000005e+00 4.775900000000000034e+00
6.016300000000000203e+00 1.541800000000000059e+00
7.882600000000000051e+00 1.398300000000000064e-02
5.418899999999999828e+00 3.417800000000000171e+00
5.089299999999999713e+00 1.425000000000000044e+00
-1.329700000000000104e+00 2.007299999999999862e+00
7.849999999999999645e+00 2.158700000000000063e+00
4.696399999999999686e+00 1.754000000000000004e-01
1.532799999999999940e+00 3.564299999999999802e+00
-3.965400000000000036e-01 3.717000000000000082e+00
6.235800000000000232e+00 3.460599999999999898e+00
7.859600000000000364e+00 1.270199999999999996e+00
6.879900000000000425e-03 1.896900000000000031e+00
3.969100000000000072e+00 3.139800000000000146e+00
5.092999999999999972e+00 1.493200000000000083e+00
5.855100000000000193e+00 4.009699999999999931e-01
-8.905999999999999472e-01 3.361400000000000166e+00
4.311499999999999666e+00 1.149299999999999988e+00
4.456100000000000172e+00 8.072500000000000231e-01
-6.274800000000000377e-01 3.670900000000000052e+00
2.633399999999999963e+00 1.043400000000000105e+00
-5.662699999999999678e-03 1.697500000000000009e+00
-9.451600000000000279e-02 3.125000000000000000e+00
-1.229999999999999982e+00 4.418400000000000105e+00
-8.810299999999999798e-01 8.561999999999999611e-01
2.010600000000000165e+00 3.412100000000000133e+00
6.233199999999999852e-01 2.320199999999999818e+00
1.974399999999999933e+00 1.892900000000000027e+00
4.646099999999999675e+00 1.126400000000000068e+00
1.497200000000000086e+00 7.355300000000000171e-01
4.485199999999999854e+00 6.176700000000000523e-01
1.890300000000000091e+00 3.440199999999999925e+00
3.401699999999999946e+00 -5.864899999999999558e-01
6.881699999999999484e-01 2.052700000000000191e+00
-2.506599999999999939e-01 -4.987300000000000066e-02
6.992300000000000182e+00 -1.163100000000000023e+00
7.470399999999999707e+00 3.432300000000000129e+00
5.508799999999999919e+00 3.859500000000000153e+00
1.864800000000000013e+00 2.175900000000000056e-01
-1.980900000000000105e+00 4.056300000000000239e+00
1.507800000000000029e+00 4.888099999999999667e+00
1.807299999999999907e+00 1.159999999999999920e+00
3.312300000000000022e+00 -5.169899999999999496e-01
3.224000000000000199e-01 8.870599999999999596e-01
5.614300000000000068e+00 3.382800000000000029e+00
2.303999999999999826e+00 2.297400000000000109e+00
5.003599999999999604e+00 3.319100000000000161e+00
3.944799999999999862e+00 2.946600000000000108e+00
-1.511300000000000088e+00 2.119800000000000129e+00
3.236400000000000166e+00 2.473100000000000076e+00
5.121000000000000441e+00 4.187199999999999811e+00
-2.718500000000000139e+00 4.268699999999999939e+00
1.947400000000000020e+00 3.220400000000000151e+00
1.485100000000000087e+00 1.247900000000000009e+00
-6.595299999999999496e-01 1.482199999999999962e+00
6.279600000000000293e+00 2.582399999999999807e+00
-2.087299999999999989e-01 1.881699999999999928e+00
7.217399999999999594e+00 4.364300000000000068e+00
1.299600000000000088e+00 1.698399999999999910e+00
3.378099999999999853e-02 3.631199999999999983e-01
3.067800000000000082e+00 3.843700000000000117e+00
1.247900000000000009e+00 4.143799999999999706e+00
5.524899999999999700e+00 1.391599999999999948e+00
4.752200000000000202e+00 2.248299999999999965e+00
1.321900000000000075e+00 -1.070400000000000018e+00
6.098799999999999777e+00 2.712099999999999955e+00
4.474999999999999645e+00 5.282199999999999562e+00
2.958200000000000163e+00 2.897299999999999986e+00
5.128099999999999881e+00 1.864500000000000046e+00
8.974900000000000100e-01 4.057900000000000063e+00
-2.324300000000000033e+00 1.378800000000000026e+00
2.154700000000000060e+00 3.155600000000000183e+00
2.739300000000000068e+00 9.716099999999999737e-01
1.117099999999999982e+00 2.956799999999999873e+00
-1.451799999999999979e+00 -2.021999999999999909e-01
1.967300000000000049e+00 1.975400000000000045e+00
2.263599999999999834e+00 1.201799999999999979e+00
3.046200000000000019e-01 1.075499999999999901e+00
5.199900000000000411e+00 5.569899999999999629e+00
3.924199999999999910e+00 3.683400000000000007e-01
2.637700000000000156e+00 1.795099999999999918e+00
5.503300000000000303e+00 3.377600000000000158e+00
-1.513800000000000034e+00 3.904199999999999893e+00
9.092000000000000082e-01 1.728399999999999936e+00
6.111200000000000188e+00 4.945299999999999585e+00
-1.837099999999999955e+00 2.567400000000000126e+00
9.623699999999999477e-01 3.357000000000000262e-02
-7.808899999999999730e-01 3.097999999999999865e+00
7.587100000000000399e+00 1.786799999999999944e+00
8.917500000000000426e-01 2.722100000000000186e+00
2.268499999999999961e+00 1.501300000000000079e+00
1.957999999999999963e+00 1.705100000000000060e+00
4.376000000000000334e+00 1.701999999999999957e+00
4.754699999999999704e+00 1.982599999999999918e+00
2.638599999999999834e+00 4.160499999999999754e-01
6.087600000000000122e+00 1.677200000000000024e+00
3.299900000000000055e+00 5.004999999999999893e+00
4.523500000000000298e+00 2.212699999999999889e+00
7.419799999999999729e-01 2.414200000000000124e+00
5.100000000000000089e-01 4.902500000000000191e-01
-1.671999999999999931e+00 2.537900000000000045e+00
3.105500000000000149e+00 2.335100000000000176e+00
2.475499999999999812e+00 3.294299999999999784e+00
9.827799999999999869e-01 -3.482999999999999985e-01
1.618400000000000116e-01 3.821800000000000086e+00
-5.204699999999999882e-01 8.377700000000000147e-01
1.210499999999999909e+00 -6.015500000000000291e-01
3.709000000000000075e+00 2.594500000000000139e-01
4.001800000000000246e+00 1.456700000000000106e+00
3.500599999999999934e+00 2.190100000000000158e+00
3.651299999999999990e+00 -3.360000000000000209e-01
5.927699999999999747e+00 -8.197400000000000242e-01
3.764699999999999935e+00 2.114300000000000068e+00
-1.000599999999999934e+00 4.320999999999999730e+00
5.567000000000000171e+00 2.687699999999999978e+00
5.285999999999999588e+00 2.127200000000000202e+00
-1.635799999999999921e+00 1.460700000000000054e-01
2.104400000000000048e+00 2.003800000000000026e+00
1.016900000000000048e+01 4.818100000000000160e-01
3.754300000000000193e+00 2.805699999999999861e+00
1.866600000000000037e+00 4.230800000000000338e+00
6.438100000000000378e+00 8.951000000000000068e-01
4.709699999999999775e+00 2.636000000000000121e+00
1.242799999999999905e+00 1.590700000000000003e+00
2.802500000000000213e+00 -2.428299999999999903e-01
4.237000000000000099e+00 2.576400000000000023e+00
7.952300000000000146e+00 2.543000000000000149e+00
4.361600000000000144e+00 1.495400000000000063e+00
-2.121699999999999975e-01 1.436399999999999899e+00
6.841400000000000148e+00 2.442199999999999926e-01
2.360800000000000121e-01 2.650799999999999823e-01
2.294999999999999929e+00 1.234699999999999909e+00
2.085399999999999920e+00 1.889699999999999935e+00
1.637199999999999989e+00 1.806899999999999951e+00
6.361399999999999721e+00 3.512000000000000011e+00
7.653999999999999693e-02 4.526100000000000262e-02
1.134600000000000053e+00 2.614799999999999902e-01
3.680299999999999905e+00 1.732299999999999951e+00
3.266399999999999970e+00 1.507300000000000084e+00
6.362000000000000099e+00 -1.892200000000000104e+00
6.860500000000000043e+00 1.240199999999999969e+00
-1.235400000000000054e+00 1.345900000000000096e+00
5.079100000000000392e+00 2.016099999999999781e+00
5.375799999999999912e+00 1.195699999999999985e+00
2.484500000000000153e+00 1.854899999999999993e+00
-1.504299999999999971e+00 1.463000000000000078e+00
-1.803800000000000070e+00 6.046500000000000208e-01
4.669599999999999973e+00 3.509800000000000142e-01
5.169400000000000439e+00 1.828999999999999959e+00
1.071600000000000108e+00 -6.000299999999999523e-01
5.240700000000000358e+00 2.243300000000000072e+00
5.311499999999999666e+00 2.833099999999999952e+00
4.000099999999999767e+00 2.902699999999999836e+00
7.920399999999999885e+00 2.129100000000000215e+00
-3.094600000000000128e-01 6.313600000000000323e-01
2.655899999999999928e+00 5.676299999999999679e-01
5.556099999999999817e+00 2.992500000000000160e+00
3.707500000000000018e+00 4.059800000000000075e+00
5.898299999999999876e+00 -1.020399999999999974e+00
9.384400000000000519e-01 1.943000000000000060e+00
5.493800000000000239e+00 -2.789200000000000013e-01
9.114200000000000079e-01 7.029699999999999838e-02
3.559600000000000097e+00 1.174700000000000077e+00
3.733699999999999797e+00 1.868300000000000072e+00
3.716400000000000148e+00 4.935699999999999754e+00
2.883700000000000152e+00 5.627799999999999692e+00
6.885299999999999976e+00 1.046599999999999975e+00
-2.964700000000000113e-01 2.988399999999999945e+00
1.594700000000000006e+00 7.680700000000000305e-01
2.613199999999999967e+00 5.542700000000000404e-01
5.430399999999999672e+00 1.852100000000000080e+00
5.365299999999999930e-02 1.707100000000000062e+00
2.554800000000000182e+00 1.934199999999999919e+00
1.563399999999999901e+00 2.634000000000000230e-01
